0.42470588235294116	0.3028601978080727	0.36821705426356593	0.2654174573055028	0.32873062015503873	0.3916164226241747	0.29801894918174	0.5261627906976744	0.6209302325581396	0.6881874701099953	1.0000000000000002	0.7336601307189542	0.5434173669467788	0.6078588612670409	0.7192075796726961	0.43357391071905915	0.39348837209302323	0.36821705426356593	0.3682170542635659	0.5108777194298574	0.3885971492873218	0.3873619920131548	0.3885971492873218	0.43357391071905915	0.3763749402199905	0.34074823053589487	0.22242098986285036	0.28276980083371933	0.3260981912144703	0.293889648882809	0.2509191176470588	0.3107822410147992	0.400735294117647	0.39000267308206366	0.3478369592398099	0.293889648882809	0.4168157423971378	0.39348837209302323	0.28276980083371933	0.36821705426356593	0.2418604651162791	0.25672594619243055	0.3096470588235295	0.11550387596899228	0	0.5788113695090439	0.30707676919229804	0.400735294117647	0.4103359173126615	0.32873062015503873	0.3478369592398099	0.36821705426356593	0.2839793281653747	0.39000267308206366	0.2839793281653747	0.3028601978080727	0.32051875868457624	0.47714514835605454	0.400735294117647	0.43357391071905915	0.3264462809917356	0.349072116513977	0.42470588235294116	0.36328124999999994	0.3863529411764706	0.25672594619243055	0.2342024900164435	0.25337512054001926	0.2710196779964222	0.277077497665733	0.15762273901808788	0.14258028792912514	0.2342024900164435	0.19458823529411767	0.14523483812129506	0.08683473389355743	0.15762273901808788	0.21027131782945738	0.1847961990497624	0.21027131782945738	0.1877076411960133	
0.4713513513513513	0.3754789272030651	0.3531746031746032	0.2894507410636442	0.3531746031746032	0.4729570840681953	0.32921810699588483	0.6226851851851851	0.6981481481481483	0.6060206548011426	0.7336601307189542	1.0	0.6853281853281854	0.7769567597153805	0.760435038212816	0.46469622331691285	0.379047619047619	0.4825396825396826	0.46097883597883604	0.45750128008192514	0.24884792626728106	0.411976911976912	0.45750128008192514	0.3754789272030651	0.28367391782025925	0.3250517598343686	0.20390720390720393	0.1735008818342152	0.3100529100529102	0.3151260504201681	0.2977324263038549	0.2551707551707552	0.3716553287981859	0.33087027914614126	0.3323092677931387	0.3531746031746032	0.5024420024420025	0.48253968253968255	0.38910934744268083	0.5379818594104309	0.379047619047619	0.3531746031746032	0.33037837837837836	0.09444444444444447	0	0.5687830687830688	0.3740399385560676	0.3716553287981859	0.4825396825396827	0.31274801587301587	0.3740399385560676	0.35317460317460314	0.266931216931217	0.3754789272030651	0.3100529100529102	0.28626163108921726	0.35317460317460325	0.46469622331691285	0.4455782312925169	0.33087027914614126	0.34465043555952646	0.33357383357383363	0.3656216216216216	0.4086167800453514	0.43610810810810813	0.39122315592903834	0.2943722943722944	0.2778023925564909	0.3034188034188035	0.2657657657657658	0.3100529100529102	0.12216553287981857	0.37277537277537276	0.33037837837837836	0.277077497665733	0.2308022308022308	0.3100529100529102	0.31274801587301587	0.24884792626728106	0.2723214285714286	0.3069727891156462	
0.40086486486486483	0.4200875752599891	0.3531746031746032	0.2539232781168265	0.39360119047619047	0.5208700764256321	0.42504409171075846	0.6765873015873016	0.6119047619047622	0.5343880465831686	0.5434173669467788	0.6853281853281854	1.0	0.7769567597153805	0.760435038212816	0.509304871373837	0.5342857142857144	0.4825396825396826	0.5148809523809523	0.49923195084485394	0.29057859703020994	0.411976911976912	0.45750128008192514	0.4200875752599891	0.3194902219292463	0.38129744651483793	0.3034188034188035	0.28130511463844804	0.35317460317460325	0.3531746031746032	0.4086167800453514	0.33357383357383363	0.48253968253968255	0.33087027914614126	0.41577060931899634	0.5053688141923437	0.5024420024420025	0.6895238095238094	0.4250440917107584	0.6303854875283446	0.379047619047619	0.3531746031746032	0.40086486486486483	0.35317460317460314	0	0.5687830687830688	0.49923195084485394	0.48253968253968255	0.5256613756613758	0.39360119047619047	0.3740399385560676	0.44557823129251695	0.35317460317460325	0.46469622331691285	0.43941798941798943	0.3754789272030651	0.38910934744268083	0.46469622331691285	0.3716553287981859	0.4200875752599891	0.38105874469510836	0.2943722943722944	0.33037837837837836	0.4086167800453514	0.33037837837837836	0.277077497665733	0.2943722943722944	0.2416925121843155	0.3531746031746032	0.2308022308022308	0.266931216931217	0.07596371882086166	0.33357383357383363	0.25989189189189194	0.277077497665733	0.19583869583869587	0.266931216931217	0.31274801587301587	0.3323092677931387	0.2723214285714286	0.26077097505668934	
0.5053793103448275	0.3708183221821925	0.43357391071905915	0.3200778642936596	0.3135035535667281	0.23410724156992818	0.23410724156992818	0.6452114427860696	0.45060928182525284	0.6344266890944772	0.6078588612670409	0.7769567597153805	0.7769567597153805	1.0	0.6846323935876176	0.4547092125579001	0.4161194029850746	0.3917910447761194	0.4424751243781094	0.5316091954022988	0.3187042842215256	0.48116710875331553	0.44644723092998956	0.4127637673700463	0.4516400336417157	0.31245944192083064	0.20464982778415614	0.33613901710562044	0.32382680840031114	0.47714514835605454	0.38523706896551724	0.3514588859416446	0.47306034482758624	0.4127637673700463	0.40386624869383486	0.47714514835605454	0.43857634902411025	0.4647761194029851	0.4246538148248711	0.5655650319829424	0.3674626865671642	0.3464314354450682	0.3704827586206896	0.1485074626865672	0	0.5945273631840796	0.40386624869383486	0.42914870689655177	0.45060928182525284	0.35640958146880763	0.40386624869383486	0.3917910447761194	0.3660876328752917	0.4127637673700463	0.3660876328752917	0.32887287699433865	0.5131686125441216	0.4547092125579001	0.38523706896551724	0.4127637673700463	0.5354801937874037	0.3082228116710875	0.41544827586206895	0.42914870689655177	0.41544827586206895	0.25928896017107733	0.3082228116710875	0.40107405313736577	0.2982204362801377	0.3754789272030651	0.23930515945035002	0.1745735607675906	0.3082228116710875	0.280551724137931	0.3028601978080727	0.19704433497536944	0.2815659839253306	0.1847854698604896	0.19096133751306163	0.09897341405633063	0.21801705756929635	
0.5653333333333334	0.369264787175235	0.4852138960666094	0.3670848267622462	0.3087362171331638	0.4229302832244009	0.24537037037037035	0.5505514705882353	0.5006961849067114	0.7055103884372178	0.7192075796726961	0.760435038212816	0.760435038212816	0.6846323935876176	0.9999999999999998	0.414317302377004	0.4247058823529411	0.400735294117647	0.4007352941176471	0.45117845117845123	0.31397306397306407	0.4427350427350427	0.3597081930415264	0.3242122719734661	0.3619391749473051	0.3225703324808184	0.21634615384615385	0.2394284047827355	0.36452241715399614	0.3916164226241747	0.4340277777777778	0.34985754985754985	0.4340277777777778	0.369264787175235	0.31397306397306407	0.3448176859029573	0.3546380090497738	0.4247058823529411	0.38203557888597267	0.48634453781512604	0.2329411764705882	0.3448176859029573	0.32385185185185195	0.1610294117647059	0	0.6004901960784313	0.31397306397306407	0.386863425925926	0.4099136730715679	0.4009047215154086	0.3597081930415264	0.2844993141289438	0.22834864940128102	0.27915975677169713	0.3191311612364245	0.3242122719734661	0.38203557888597267	0.414317302377004	0.4340277777777778	0.27915975677169713	0.4511784511784513	0.21054131054131056	0.3721481481481483	0.386863425925926	0.32385185185185195	0.2512202124605226	0.256980056980057	0.2577413479052824	0.21634615384615385	0.23339212228101125	0.18295739348370932	0.15034293552812075	0.34985754985754985	0.32385185185185195	0.2512202124605226	0.13756613756613764	0.18295739348370932	0.26265196494204135	0.31397306397306407	0.26265196494204135	0.19506172839506175	
0.23558620689655174	0.1610910962429233	0.25928896017107733	0.18409343715239151	0.14187944195841012	0.18905472636815923	0.1440022111663903	0.29042288557213924	0.3660876328752917	0.360246705915335	0.43357391071905915	0.46469622331691285	0.509304871373837	0.4547092125579001	0.414317302377004	1.0	0.6594029850746269	0.6350746268656717	0.5438432835820894	0.5316091954022988	0.48902821316614414	0.5244031830238727	0.5316091954022988	0.4966546577457539	0.6801233529576675	0.5768981181051265	0.39179104477611937	0.5574260114037469	0.40834845735027225	0.5642876236300455	0.5169719827586207	0.5676392572944297	0.6487068965517242	0.4127637673700463	0.48902821316614414	0.47714514835605454	0.6257175660160734	0.5620895522388059	0.4689112136844963	0.652452025586354	0.4161194029850746	0.52071638599305	0.6402758620689655	0.3917910447761194	0	0.5945273631840796	0.48902821316614414	0.6047952586206897	0.6196525797251751	0.485127665175046	0.44644723092998956	0.47867803837953093	0.45060928182525284	0.4127637673700463	0.535130930775214	0.4547092125579001	0.5574260114037469	0.4547092125579001	0.47306034482758624	0.3708183221821925	0.5819321744086635	0.3082228116710875	0.3704827586206896	0.3413254310344828	0.41544827586206895	0.25928896017107733	0.2649867374005305	0.3550028264556246	0.3450057405281286	0.28626163108921726	0.2815659839253306	0.13113006396588484	0.2649867374005305	0.1456551724137931	0.17214648489708637	0.10782703886152163	0.23930515945035002	0.14187944195841012	0.14838035527690696	0.1847854698604896	0.21801705756929635	
0.32192000000000004	0.27014925373134324	0.2924031007751938	0.31645161290322577	0.15389312977099234	0.2329411764705882	0.13705882352941176	0.36020531400966177	0.3136842105263158	0.36390243902439023	0.39348837209302323	0.379047619047619	0.5342857142857144	0.4161194029850746	0.4247058823529411	0.6594029850746269	1.0	0.6456521739130435	0.5570652173913042	0.6048484848484847	0.6048484848484847	0.5987692307692306	0.5554545454545454	0.4161194029850746	0.5759349593495934	0.4864524259609326	0.3337226277372262	0.4866141732283464	0.46075187969924813	0.5451162790697675	0.5924999999999998	0.4483076923076923	0.6434375	0.3674626865671642	0.5554545454545454	0.44403100775193804	0.3813138686131387	0.527536231884058	0.5379527559055118	0.4094202898550725	0.33855072463768116	0.5451162790697675	0.42624	0.4094202898550724	0	0.6062801932367149	0.506060606060606	0.4906249999999999	0.5097744360902255	0.45251908396946566	0.40727272727272723	0.3238518518518519	0.46075187969924813	0.4161194029850746	0.5587969924812031	0.4161194029850746	0.4866141732283464	0.3674626865671642	0.38874999999999993	0.3674626865671642	0.6228099173553718	0.2978461538461538	0.32192000000000004	0.38874999999999993	0.42624	0.2418604651162791	0.348	0.3052459016393443	0.2861313868613139	0.27555555555555555	0.21563909774436088	0.13066666666666668	0.19753846153846152	0.26976	0.2418604651162791	0.17206349206349206	0.16661654135338344	0.20366412213740456	0.16030303030303028	0.20366412213740456	0.22725925925925927	
0.348	0.1485074626865672	0.2418604651162791	0.21129032258064515	0.3778625954198473	-0.39629629629629626	0.28088235294117647	0.4136690647482015	0.2646616541353384	0.469918699186992	0.36821705426356593	0.4825396825396826	0.4825396825396826	0.3917910447761194	0.400735294117647	0.6350746268656717	0.6456521739130435	1.0	0.6482014388489209	0.8765151515151516	0.5060606060606061	0.6238461538461538	0.753030303030303	0.6350746268656717	0.602439024390244	0.5342857142857144	0.2861313868613139	0.6149606299212599	0.5097744360902257	0.4945736434108528	0.6179687500000001	0.6238461538461538	0.6179687500000001	0.5134328358208956	0.5060606060606061	0.6209302325581396	0.4051094890510949	0.4094202898550724	0.7433070866141733	0.34362416107382543	0.5275362318840581	0.7472868217054264	0.6088000000000001	0.041176470588235294	0	0.28976034858387795	0.6295454545454546	0.6179687500000001	0.6323308270676693	0.6267175572519084	0.5060606060606061	0.3962962962962963	0.38721804511278196	0.5134328358208956	0.6323308270676693	0.5134328358208956	0.48661417322834655	0.5134328358208956	0.49062500000000003	0.6350746268656717	0.5958677685950414	0.24769230769230768	0.21760000000000002	0.49062500000000003	0.21760000000000002	0.36821705426356593	0.37307692307692303	0.4655737704918033	0.16715328467153287	0.35317460317460314	0.019548872180451142	-0.4178571428571429	0.24769230769230768	0.08720000000000006	0.11550387596899228	0.09444444444444447	0.019548872180451142	0.004580152671755733	0.012121212121212097	0.12900763358778627	0.15481481481481482	
0.23933333333333331	0.2397388059701492	0.2629198966408268	0.1784274193548387	0.1704834605597964	0.20098039215686272	0.0012254901960784428	0.26708633093525175	0.2850877192982456	0.33739837398373984	0.3682170542635659	0.46097883597883604	0.5148809523809523	0.4424751243781094	0.4007352941176471	0.5438432835820894	0.5570652173913042	0.6482014388489209	1.0	0.6912878787878788	0.43402777777777773	0.6342948717948717	0.6398358585858585	0.4424751243781094	0.4478319783197832	0.2862058179543322	0.20681265206812652	0.3582677165354331	0.33615288220551376	0.4735142118863049	0.5755208333333331	0.4253205128205127	0.5224609374999999	0.29042288557213924	0.48547979797979796	0.4735142118863049	0.504257907542579	0.36020531400966177	0.5187007874015748	0.5811921891058582	0.40942028985507245	0.5261627906976744	0.45666666666666667	0.4136690647482015	0	0.21822541966426856	0.43402777777777773	0.46940104166666663	0.4893483709273183	0.42970737913485996	0.48547979797979796	0.39629629629629626	0.4382832080200501	0.4424751243781094	0.5404135338345863	0.3917910447761194	0.5187007874015748	0.3411069651741293	0.46940104166666663	0.4931592039800995	0.6070936639118456	0.32083333333333325	0.29366666666666663	0.41634114583333326	0.23933333333333331	0.31556847545219635	0.2685897435897436	0.3319672131147541	0.3059610705596107	0.35317460317460325	0.08082706766917294	0.1950617283950617	0.2685897435897436	0.185	0.15762273901808785	0.029761904761904802	0.18295739348370926	0.1704834605597964	0.12531565656565655	0.2741730279898218	0.1950617283950617	
0.2849032258064516	0.3187042842215256	0.3478369592398099	0.23673257023933392	0.19724205860625457	0.17676767676767682	0.085297418630752	0.43402777777777773	0.25909090909090915	0.3587726199842643	0.5108777194298574	0.45750128008192514	0.49923195084485394	0.5316091954022988	0.45117845117845123	0.5316091954022988	0.6048484848484847	0.8765151515151516	0.6912878787878788	1.0	0.6016617790811339	0.757320099255583	0.6414956011730204	0.5741901776384535	0.4870180959874114	0.5167984189723321	0.28758741258741255	0.585979171958344	0.5883838383838383	0.5516379094773692	0.5481350806451613	0.47419354838709665	0.5481350806451613	0.40386624869383486	0.4423264907135874	0.5108777194298574	0.43006993006993005	0.506060606060606	0.5445770891541782	0.5589826839826839	0.5554545454545454	0.5923980995248812	0.41109677419354834	0.5060606060606061	0	1.0	0.4423264907135874	0.5070564516129031	0.5472222222222223	0.4782073380940655	0.48216031280547406	0.5148809523809522	0.4648989898989898	0.5316091954022988	0.4648989898989898	0.48902821316614414	0.585979171958344	0.48902821316614414	0.4659778225806451	0.5316091954022988	0.5654492135430553	0.3124069478908188	0.2849032258064516	0.4659778225806451	0.2849032258064516	0.2663165791447861	0.3124069478908188	0.3966155473294553	0.3825757575757575	0.3740399385560676	0.13560606060606062	0.16206709956709953	0.19106699751861037	0.20077419354838713	0.22555638909727432	0.16538658474142343	0.13560606060606062	0.1571041615365673	0.08382209188660797	0.11696626446688006	0.2061688311688311	
0.07458064516129033	0.10579937304075232	0.1847961990497624	0.06711758584807488	-0.0141129032258064	0.1310325476992144	-0.026284348864993947	0.22821969696969693	0.17676767676767677	0.27327563598216625	0.3885971492873218	0.24884792626728106	0.29057859703020994	0.3187042842215256	0.31397306397306407	0.48902821316614414	0.6048484848484847	0.5060606060606061	0.43402777777777773	0.6016617790811339	1.0	0.6359801488833745	0.5219941348973606	0.6167711598746082	0.4870180959874114	0.5704874835309618	0.3825757575757575	0.585979171958344	0.5883838383838383	0.4701175293823456	0.383820564516129	0.35285359801488825	0.5481350806451613	0.3612852664576803	0.36265884652981417	0.3478369592398099	0.43006993006993005	0.45666666666666667	0.42037084074168146	0.3825757575757575	0.45666666666666667	0.4701175293823456	0.41109677419354834	0.3825757575757575	0	1.0	0.20332355816226777	0.42489919354838707	0.38257575757575757	0.3176557498153164	0.40249266862170086	0.3825757575757575	0.38257575757575757	0.40386624869383486	0.3002525252525252	0.40386624869383486	0.42037084074168146	0.3612852664576803	0.383820564516129	0.3187042842215256	0.43508397760597173	0.1506203473945409	0.20077419354838713	0.34274193548387094	0.20077419354838713	0.22555638909727432	0.23151364764267987	0.31041776837652035	0.3350815850815851	0.24884792626728106	0.012121212121212144	0.029761904761904743	0.1506203473945409	-0.031409168081493966	0.0625156289072268	-0.14734088927637318	0.0532828282828283	0.0768283673971928	0.043988269794721375	0.036690470327505546	0.029761904761904743	
0.2096969696969697	0.22175066312997346	0.2342024900164435	0.24315738025415448	0.13798076923076918	0.30341880341880345	0.024786324786324837	0.37307692307692303	0.24769230769230774	0.2771618625277162	0.3873619920131548	0.411976911976912	0.411976911976912	0.48116710875331553	0.4427350427350427	0.5244031830238727	0.5987692307692306	0.6238461538461538	0.6342948717948717	0.757320099255583	0.6359801488833745	1.0	0.7977667493796523	0.7405835543766578	0.5181079083518109	0.6183946488294314	0.5177514792899408	0.5332856120257696	0.6238461538461539	0.5405214940098662	0.498342803030303	0.4300699300699301	0.5369318181818182	0.3514588859416446	0.47419354838709665	0.3873619920131548	0.46952662721893484	0.49846153846153834	0.4943927463612503	0.552197802197802	0.49846153846153834	0.5405214940098662	0.4072727272727273	0.6238461538461538	0	0.9999999999999999	0.47419354838709665	0.6141098484848484	0.6238461538461539	0.49062499999999987	0.5550868486352356	0.5074175824175823	0.45666666666666667	0.3514588859416446	0.3730769230769231	0.3514588859416446	0.416607015032212	0.3946949602122016	0.30539772727272724	0.3082228116710875	0.4284998747808665	0.1641025641025641	0.1701818181818182	0.34398674242424243	0.2096969696969697	0.2724923655156214	0.2400932400932401	0.27123695976154993	0.3248520710059172	0.2551707551707552	0.1641025641025641	0.14917582417582412	0.12610722610722613	0.13066666666666665	0.11933286351891004	0.019961519961519996	0.1641025641025641	0.0987980769230769	0.06972704714640197	0.0596153846153846	0.14917582417582412	
0.24283870967741933	0.23354231974921627	0.2663165791447861	0.27913631633714875	0.1571041615365673	0.17676767676767682	-0.026284348864993947	0.2796717171717171	0.21792929292929292	0.27327563598216625	0.3885971492873218	0.45750128008192514	0.45750128008192514	0.44644723092998956	0.3597081930415264	0.5316091954022988	0.5554545454545454	0.753030303030303	0.6398358585858585	0.6414956011730204	0.5219941348973606	0.7977667493796523	1.0	0.7019331243469175	0.5725150799895096	0.6241765480895917	0.3825757575757575	0.5031750063500127	0.5060606060606061	0.5516379094773692	0.5070564516129031	0.514640198511166	0.4659778225806451	0.3187042842215256	0.48216031280547406	0.3885971492873218	0.4775641025641025	0.45666666666666667	0.46177292354584715	0.4707792207792207	0.45666666666666667	0.5516379094773692	0.4531612903225806	0.5060606060606061	0	0.5883838383838383	0.48216031280547406	0.6302923387096774	0.5883838383838383	0.4380694410243781	0.48216031280547406	0.4707792207792207	0.4237373737373737	0.3187042842215256	0.4237373737373737	0.3612852664576803	0.42037084074168146	0.40386624869383486	0.383820564516129	0.40386624869383486	0.5654492135430553	0.19106699751861037	0.20077419354838713	0.3016633064516129	0.20077419354838713	0.2663165791447861	0.19106699751861037	0.2242199894235854	0.24009324009324007	0.24884792626728106	0.21792929292929292	0.07386363636363634	0.11017369727047144	0.07458064516129033	0.0625156289072268	0.08192524321556577	0.17676767676767677	0.036690470327505546	0.043988269794721375	0.0768283673971928	0.11796536796536793	
0.1906206896551724	0.1191456510550695	0.2157177225340818	0.13876529477196883	0.14187944195841012	0.1440022111663903	-0.16730523627075347	0.2397388059701492	0.23930515945035002	0.360246705915335	0.43357391071905915	0.3754789272030651	0.4200875752599891	0.4127637673700463	0.3242122719734661	0.4966546577457539	0.4161194029850746	0.6350746268656717	0.4424751243781094	0.5741901776384535	0.6167711598746082	0.7405835543766578	0.7019331243469175	1.0	0.6801233529576675	0.682673588578845	0.6257175660160734	0.6016834102633722	0.535130930775214	0.5642876236300455	0.47306034482758624	0.4379310344827586	0.5169719827586207	0.3708183221821925	0.44644723092998956	0.47714514835605454	0.39179104477611937	0.4647761194029851	0.4246538148248711	0.5655650319829424	0.3188059701492537	0.47714514835605454	0.4604137931034482	0.3917910447761194	0	0.5945273631840796	0.44644723092998956	0.6487068965517242	0.5773917552501945	0.5280336930771256	0.5741901776384535	0.4352345415778251	0.3660876328752917	0.28692743180648483	0.40834845735027225	0.32887287699433865	0.4246538148248711	0.32887287699433865	0.3413254310344828	0.4127637673700463	0.44257623254488454	0.17851458885941646	0.280551724137931	0.47306034482758624	0.3255172413793104	0.3464314354450682	0.3514588859416446	0.30893159977388357	0.25143513203214696	0.2416529830322934	0.11252268602540838	0.13113006396588484	0.17851458885941646	0.1456551724137931	0.1285752472600909	0.06321839080459772	0.15478351050038894	0.14187944195841012	0.06321839080459768	0.013161358252171651	0.1745735607675906	
0.19790329482242194	0.223156714325764	0.25944524151123866	0.15051073587658953	0.21316056910569106	0.16561276723878354	0.11653116531165315	0.39261517615176145	0.20487804878048788	0.23800813008130078	0.3763749402199905	0.28367391782025925	0.3194902219292463	0.4516400336417157	0.3619391749473051	0.6801233529576675	0.5759349593495934	0.602439024390244	0.4478319783197832	0.4870180959874114	0.4870180959874114	0.5181079083518109	0.5725150799895096	0.6801233529576675	1.0000000000000002	0.7695298692117356	0.6941838649155723	0.6686991869918699	0.6466124661246614	0.6492109038737447	0.5077816492450639	0.6787386055678739	0.5077816492450639	0.4973366975049061	0.4870180959874114	0.4543280726924917	0.49030644152595376	0.5759349593495934	0.41102077687443545	0.6213704994192799	0.4169105691056911	0.5322812051649929	0.4768934531450579	0.469918699186992	0	1.0	0.4870180959874114	0.5456445993031358	0.5582655826558266	0.4616361788617886	0.4870180959874114	0.4793844367015098	0.5140921409214092	0.3145500420521447	0.4257452574525746	0.360246705915335	0.484643179765131	0.4059433697785254	0.31846689895470376	0.360246705915335	0.4274793388429752	0.23700418822370045	0.23277706461275147	0.3563298490127758	0.2676508344030809	0.10353897656623626	0.23700418822370045	0.19836065573770495	0.28642901813633526	0.1762250054932982	0.16070460704607048	0.14808362369337977	0.07637349100763735	0.09328198545143354	0.06456241032998566	0.06877609316633705	0.11653116531165314	0.13033536585365854	0.10228166797797004	0.04751016260162603	0.14808362369337977	
0.14956521739130443	0.10090850097339393	0.23087293562521072	0.19985974754558206	0.13441752406239632	0.16624040920716115	0.009910485933503872	0.18423522051923683	0.25400457665903897	0.2509720749381407	0.34074823053589487	0.3250517598343686	0.38129744651483793	0.31245944192083064	0.3225703324808184	0.5768981181051265	0.4864524259609326	0.5342857142857144	0.2862058179543322	0.5167984189723321	0.5704874835309618	0.6183946488294314	0.6241765480895917	0.682673588578845	0.7695298692117356	1.0	0.6896223421136147	0.7209859637110579	0.6270022883295195	0.7253117627232896	0.6677989130434782	0.6183946488294314	0.7231657608695653	0.47112264763140815	0.5704874835309618	0.5055611729019213	0.4309742938749604	0.5378071833648393	0.6093803491954812	0.5841836734693877	0.4350976685570259	0.8351870576339738	0.6031304347826089	0.5342857142857144	0	1.0	0.6241765480895917	0.7785326086956522	0.7868584504740113	0.6213076667772984	0.5704874835309618	0.42254428341384875	0.4671461261850278	0.31245944192083064	0.5737169009480223	0.47112264763140815	0.4419719274221158	0.31245944192083064	0.28023097826086957	0.25957170668397145	0.41430111390585705	0.2367892976588629	0.20626086956521747	0.3909646739130435	0.20626086956521747	0.23087293562521072	0.345819397993311	0.3610121168923736	0.1205966359885751	0.21256038647343004	0.20071918927754173	0.10756843800322066	0.12775919732441474	0.14956521739130443	0.06605999325918444	0.10006901311249145	0.0941484145145473	0.13441752406239632	0.08728590250329382	0.13441752406239632	0.21256038647342998	
0.19753846153846155	0.01750861079219289	0.22242098986285036	0.14050868486352355	0.13857897827363477	0.21634615384615385	-0.07122507122507112	0.10766423357664234	0.10439560439560444	0.18449030644152598	0.22242098986285036	0.20390720390720393	0.3034188034188035	0.20464982778415614	0.21634615384615385	0.39179104477611937	0.3337226277372262	0.2861313868613139	0.20681265206812652	0.28758741258741255	0.3825757575757575	0.5177514792899408	0.3825757575757575	0.6257175660160734	0.6941838649155723	0.6896223421136147	1.0	0.6544518473652332	0.5757663389242337	0.6112104949314252	0.5102163461538461	0.421301775147929	0.5591947115384616	0.39179104477611937	0.4775641025641025	0.4168157423971378	0.3135878719820326	0.4764963503649635	0.4569957601453664	0.6600625651720541	0.2861313868613139	0.5140131186642815	0.3981538461538462	0.4051094890510949	0	0.20681265206812652	0.43006993006993005	0.5591947115384616	0.5286292654713708	0.47357604227833233	0.3350815850815851	0.34985754985754997	0.29294389820705613	0.15786452353616534	0.34008097165991913	0.20464982778415614	0.35826771653543305	0.20464982778415614	0.1183894230769231	0.15786452353616534	0.222822631913541	0.2766272189349112	0.29784615384615387	0.4122596153846154	0.29784615384615387	0.22242098986285036	0.2284023668639053	0.28058007566204296	0.17630544637843912	0.10439560439560444	0.15153267784846738	0.11766381766381769	0.1319526627218935	0.19753846153846155	0.0766249254621348	0.05463980463980468	0.10439560439560444	0.13857897827363477	0.1451048951048951	0.09072225484439227	0.16410256410256413	
0.05822222222222224	0.0705946239478686	0.13177396943029182	0.050627240143369154	0.07750984251968504	0.04928550597841938	0.09682123067949841	0.30479002624671914	0.18713910761154856	0.1533423667570009	0.28276980083371933	0.1735008818342152	0.28130511463844804	0.33613901710562044	0.2394284047827355	0.5574260114037469	0.4866141732283464	0.6149606299212599	0.3582677165354331	0.585979171958344	0.585979171958344	0.5332856120257696	0.5031750063500127	0.6016834102633722	0.6686991869918699	0.7209859637110579	0.6544518473652332	1.0000000000000002	0.7005249343832021	0.735757295044002	0.48661417322834655	0.6499642090193274	0.5232845894263217	0.4246538148248711	0.5031750063500127	0.4337656322371469	0.4569957601453664	0.5892913385826771	0.3939195100612424	0.7249718785151855	0.5379527559055118	0.5470125057897176	0.5291111111111111	0.7433070866141733	0	1.0000000000000002	0.46177292354584715	0.4499437570303712	0.5293963254593176	0.43848425196850405	0.42037084074168146	0.49578177727784023	0.5721784776902887	0.4689112136844963	0.40104986876640425	0.33613901710562044	0.3582677165354331	0.33613901710562044	0.22992125984251974	0.3803964159652457	0.3264462809917355	0.2610355523741351	0.1306666666666667	0.33993250843644546	0.20311111111111113	0.16952292728114873	0.22214268670961584	0.29485428051001816	0.3089036947304664	0.1735008818342152	0.0587926509186352	0.12907761529808773	0.06657122405153902	0.05822222222222224	0.09402501157943494	0.029761904761904785	0.14435695538057744	0.07750984251968504	0.047752095504190996	0.0374015748031496	0.08323959505061868	
0.26106666666666667	0.15478351050038894	0.19974160206718347	0.12365591397849461	0.17048346055979646	0.13756613756613761	0.04678362573099419	0.2850877192982456	0.18295739348370932	0.2490514905149052	0.3260981912144703	0.3100529100529102	0.35317460317460325	0.32382680840031114	0.36452241715399614	0.40834845735027225	0.46075187969924813	0.5097744360902257	0.33615288220551376	0.5883838383838383	0.5883838383838383	0.6238461538461539	0.5060606060606061	0.535130930775214	0.6466124661246614	0.6270022883295195	0.5757663389242337	0.7005249343832021	1.0	0.7051679586563308	0.49062500000000003	0.45666666666666667	0.5330729166666667	0.32382680840031114	0.4237373737373737	0.452454780361757	0.29294389820705613	0.46075187969924813	0.4866141732283465	0.6498388829215896	0.41172932330827067	0.5366925064599484	0.43493333333333334	0.2646616541353384	0	0.5914786967418547	0.3002525252525252	0.4057291666666667	0.4280701754385966	0.3778625954198473	0.4237373737373737	0.43098818474758327	0.26466165413533843	0.2815659839253306	0.3055137844611529	0.40834845735027225	0.4866141732283465	0.3660876328752917	0.3208333333333334	0.23930515945035002	0.4611570247933886	0.2894871794871795	0.26106666666666667	0.4481770833333334	0.3045333333333334	0.3260981912144703	0.33128205128205135	0.4210382513661202	0.43435511856564496	0.35317460317460325	0.1421052631578948	0.2121374865735768	0.2058974358974359	0.21760000000000007	0.2839793281653747	0.13756613756613761	0.1421052631578948	0.17048346055979646	0.13560606060606062	0.12900763358778627	0.2121374865735768	
